5.478097 5.478097 5.478097 5.478097 5.478097 5.478097 5.478097 5.478097 5.478097 5.478097 5.478097 5.478097 5.478097 5.478097 5.478097 5.478097 5.478097 5.478097 5.478097 5.478097 5.478097 5.478097 5.478097 5.478097 5.478097 5.478097 5.478097 5.478097 5.478097 5.478097 5.478097 5.478097 5.478097 5.478097 5.478097 5.478097 5.478097 5.478097 5.478097 5.478097 5.478097 5.478097 5.478097 5.478097 5.478097 5.478097 5.478097 5.478097 5.478097 5.478097 5.478097 5.478097 5.478097 5.478097 5.478097 5.478097 5.478097 5.478097 5.478097 5.478097 5.478097 5.478097 5.478097 5.478097 5.478097 5.478097 5.478097 5.478097 5.478097 5.478097 5.478097 5.478097 5.478097 5.478097 5.478097 5.478097 5.478097 5.478097 5.478097 5.478097 5.478097 5.478097 5.478097 5.478097 5.478097 5.478097 5.478097 5.478097 5.478097 5.478097 5.478097 5.478097 5.478097 5.478097 5.478097 5.478097 5.478097 5.478097 5.478097 5.478097 5.478097 5.478097 5.478097 5.478097 5.478097 5.478097 5.478097 5.478097 5.478097 5.478097 5.478097 5.478097 5.478097 5.478097 5.478097 5.478097 5.478097 5.478097 5.478097 5.478097 5.478097 5.478097 5.478097 5.478097 5.478097 5.478097 5.478097 5.478097 5.478097 5.478097 5.478097 5.478097 5.478097 5.478097 5.478097 5.478097 5.478097 5.478097 5.478097 5.478097 5.478097 5.478097 5.478097 5.478097 5.478097 5.478097 5.478097 5.478097 5.478097 5.478097 5.478097 5.478097 5.478097 5.478097 5.478097 5.478097 5.478097 5.478097 5.478097 5.478097 5.478097 5.478097 5.478097 5.478097 5.478097 5.478097 5.478097 5.478097 5.478097 5.478097 5.478097 5.478097 5.478097 5.478097 5.478097 5.478097 5.478097 5.478097 5.478097 5.478097
5.495599 5.495599 5.495599 5.495599 5.495599 5.495599 5.495599 5.495599 5.495599 5.495599 5.495599 5.495599 5.495599 5.495599 5.495599 5.495599 5.495599 5.495599 5.495599 5.495599 5.495599 5.495599 5.495599 5.495599 5.495599 5.495599 5.495599 5.495599 5.495599 5.495599 5.495599 5.495599 5.495599 5.495599 5.495599 5.495599 5.495599 5.495599 5.495599 5.495599 5.495599 5.495599 5.495599 5.495599 5.495599 5.495599 5.495599 5.495599 5.495599 5.495599 5.495599 5.495599 5.495599 5.495599 5.495599 5.495599 5.495599 5.495599 5.495599 5.495599 5.495599 5.495599 5.495599 5.495599 5.495599 5.495599 5.495599 5.495599 5.495599 5.495599 5.495599 5.495599 5.495599 5.495599 5.495599 5.495599 5.495599 5.495599 5.495599 5.495599 5.495599 5.495599 5.495599 5.495599 5.495599 5.495599 5.495599 5.495599 5.495599 5.495599 5.495599 5.495599 5.495599 5.495599 5.495599 5.495599 5.495599 5.495599 5.495599 5.495599 5.495599 5.495599 5.495599 5.495599 5.495599 5.495599 5.495599 5.495599 5.495599 5.495599 5.495599 5.495599 5.495599 5.495599 5.495599 5.495599 5.495599 5.495599 5.495599 5.495599 5.495599 5.495599 5.495599 5.495599 5.495599 5.495599 5.495599 5.495599 5.495599 5.495599 5.495599 5.495599 5.495599 5.495599 5.495599 5.495599 5.495599 5.495599 5.495599 5.495599 5.495599 5.495599 5.495599 5.495599 5.495599 5.495599 5.495599 5.495599 5.495599 5.495599 5.495599 5.495599 5.495599 5.495599 5.495599 5.495599 5.495599 5.495599 5.495599 5.495599 5.495599 5.495599 5.495599 5.495599 5.495599 5.495599 5.495599 5.495599 5.495599 5.495599 5.495599 5.495599 5.495599 5.495599 5.495599 5.495599 5.495599 5.495599 5.495599 5.495599
5.513101 5.513101 5.513101 5.513101 5.513101 5.513101 5.513101 5.513101 5.513101 5.513101 5.513101 5.513101 5.513101 5.513101 5.513101 5.513101 5.513101 5.513101 5.513101 5.513101 5.513101 5.513101 5.513101 5.513101 5.513101 5.513101 5.513101 5.513101 5.513101 5.513101 5.513101 5.513101 5.513101 5.513101 5.513101 5.513101 5.513101 5.513101 5.513101 5.513101 5.513101 5.513101 5.513101 5.513101 5.513101 5.513101 5.513101 5.513101 5.513101 5.513101 5.513101 5.513101 5.513101 5.513101 5.513101 5.513101 5.513101 5.513101 5.513101 5.513101 5.513101 5.513101 5.513101 5.513101 5.513101 5.513101 5.513101 5.513101 5.513101 5.513101 5.513101 5.513101 5.513101 5.513101 5.513101 5.513101 5.513101 5.513101 5.513101 5.513101 5.513101 5.513101 5.513101 5.513101 5.513101 5.513101 5.513101 5.513101 5.513101 5.513101 5.513101 5.513101 5.513101 5.513101 5.513101 5.513101 5.513101 5.513101 5.513101 5.513101 5.513101 5.513101 5.513101 5.513101 5.513101 5.513101 5.513101 5.513101 5.513101 5.513101 5.513101 5.513101 5.513101 5.513101 5.513101 5.513101 5.513101 5.513101 5.513101 5.513101 5.513101 5.513101 5.513101 5.513101 5.513101 5.513101 5.513101 5.513101 5.513101 5.513101 5.513101 5.513101 5.513101 5.513101 5.513101 5.513101 5.513101 5.513101 5.513101 5.513101 5.513101 5.513101 5.513101 5.513101 5.513101 5.513101 5.513101 5.513101 5.513101 5.513101 5.513101 5.513101 5.513101 5.513101 5.513101 5.513101 5.513101 5.513101 5.513101 5.513101 5.513101 5.513101 5.513101 5.513101 5.513101 5.513101 5.513101 5.513101 5.513101 5.513101 5.513101 5.513101 5.513101 5.513101 5.513101 5.513101 5.513101 5.513101 5.513101 5.513101
5.530603 5.530603 5.530603 5.530603 5.530603 5.530603 5.530603 5.530603 5.530603 5.530603 5.530603 5.530603 5.530603 5.530603 5.530603 5.530603 5.530603 5.530603 5.530603 5.530603 5.530603 5.530603 5.530603 5.530603 5.530603 5.530603 5.530603 5.530603 5.530603 5.530603 5.530603 5.530603 5.530603 5.530603 5.530603 5.530603 5.530603 5.530603 5.530603 5.530603 5.530603 5.530603 5.530603 5.530603 5.530603 5.530603 5.530603 5.530603 5.530603 5.530603 5.530603 5.530603 5.530603 5.530603 5.530603 5.530603 5.530603 5.530603 5.530603 5.530603 5.530603 5.530603 5.530603 5.530603 5.530603 5.530603 5.530603 5.530603 5.530603 5.530603 5.530603 5.530603 5.530603 5.530603 5.530603 5.530603 5.530603 5.530603 5.530603 5.530603 5.530603 5.530603 5.530603 5.530603 5.530603 5.530603 5.530603 5.530603 5.530603 5.530603 5.530603 5.530603 5.530603 5.530603 5.530603 5.530603 5.530603 5.530603 5.530603 5.530603 5.530603 5.530603 5.530603 5.530603 5.530603 5.530603 5.530603 5.530603 5.530603 5.530603 5.530603 5.530603 5.530603 5.530603 5.530603 5.530603 5.530603 5.530603 5.530603 5.530603 5.530603 5.530603 5.530603 5.530603 5.530603 5.530603 5.530603 5.530603 5.530603 5.530603 5.530603 5.530603 5.530603 5.530603 5.530603 5.530603 5.530603 5.530603 5.530603 5.530603 5.530603 5.530603 5.530603 5.530603 5.530603 5.530603 5.530603 5.530603 5.530603 5.530603 5.530603 5.530603 5.530603 5.530603 5.530603 5.530603 5.530603 5.530603 5.530603 5.530603 5.530603 5.530603 5.530603 5.530603 5.530603 5.530603 5.530603 5.530603 5.530603 5.530603 5.530603 5.530603 5.530603 5.530603 5.530603 5.530603 5.530603 5.530603 5.530603 5.530603
5.548105 5.548105 5.548105 5.548105 5.548105 5.548105 5.548105 5.548105 5.548105 5.548105 5.548105 5.548105 5.548105 5.548105 5.548105 5.548105 5.548105 5.548105 5.548105 5.548105 5.548105 5.548105 5.548105 5.548105 5.548105 5.548105 5.548105 5.548105 5.548105 5.548105 5.548105 5.548105 5.548105 5.548105 5.548105 5.548105 5.548105 5.548105 5.548105 5.548105 5.548105 5.548105 5.548105 5.548105 5.548105 5.548105 5.548105 5.548105 5.548105 5.548105 5.548105 5.548105 5.548105 5.548105 5.548105 5.548105 5.548105 5.548105 5.548105 5.548105 5.548105 5.548105 5.548105 5.548105 5.548105 5.548105 5.548105 5.548105 5.548105 5.548105 5.548105 5.548105 5.548105 5.548105 5.548105 5.548105 5.548105 5.548105 5.548105 5.548105 5.548105 5.548105 5.548105 5.548105 5.548105 5.548105 5.548105 5.548105 5.548105 5.548105 5.548105 5.548105 5.548105 5.548105 5.548105 5.548105 5.548105 5.548105 5.548105 5.548105 5.548105 5.548105 5.548105 5.548105 5.548105 5.548105 5.548105 5.548105 5.548105 5.548105 5.548105 5.548105 5.548105 5.548105 5.548105 5.548105 5.548105 5.548105 5.548105 5.548105 5.548105 5.548105 5.548105 5.548105 5.548105 5.548105 5.548105 5.548105 5.548105 5.548105 5.548105 5.548105 5.548105 5.548105 5.548105 5.548105 5.548105 5.548105 5.548105 5.548105 5.548105 5.548105 5.548105 5.548105 5.548105 5.548105 5.548105 5.548105 5.548105 5.548105 5.548105 5.548105 5.548105 5.548105 5.548105 5.548105 5.548105 5.548105 5.548105 5.548105 5.548105 5.548105 5.548105 5.548105 5.548105 5.548105 5.548105 5.548105 5.548105 5.548105 5.548105 5.548105 5.548105 5.548105 5.548105 5.548105 5.548105 5.548105 5.548105 5.548105
5.565607 5.565607 5.565607 5.565607 5.565607 5.565607 5.565607 5.565607 5.565607 5.565607 5.565607 5.565607 5.565607 5.565607 5.565607 5.565607 5.565607 5.565607 5.565607 5.565607 5.565607 5.565607 5.565607 5.565607 5.565607 5.565607 5.565607 5.565607 5.565607 5.565607 5.565607 5.565607 5.565607 5.565607 5.565607 5.565607 5.565607 5.565607 5.565607 5.565607 5.565607 5.565607 5.565607 5.565607 5.565607 5.565607 5.565607 5.565607 5.565607 5.565607 5.565607 5.565607 5.565607 5.565607 5.565607 5.565607 5.565607 5.565607 5.565607 5.565607 5.565607 5.565607 5.565607 5.565607 5.565607 5.565607 5.565607 5.565607 5.565607 5.565607 5.565607 5.565607 5.565607 5.565607 5.565607 5.565607 5.565607 5.565607 5.565607 5.565607 5.565607 5.565607 5.565607 5.565607 5.565607 5.565607 5.565607 5.565607 5.565607 5.565607 5.565607 5.565607 5.565607 5.565607 5.565607 5.565607 5.565607 5.565607 5.565607 5.565607 5.565607 5.565607 5.565607 5.565607 5.565607 5.565607 5.565607 5.565607 5.565607 5.565607 5.565607 5.565607 5.565607 5.565607 5.565607 5.565607 5.565607 5.565607 5.565607 5.565607 5.565607 5.565607 5.565607 5.565607 5.565607 5.565607 5.565607 5.565607 5.565607 5.565607 5.565607 5.565607 5.565607 5.565607 5.565607 5.565607 5.565607 5.565607 5.565607 5.565607 5.565607 5.565607 5.565607 5.565607 5.565607 5.565607 5.565607 5.565607 5.565607 5.565607 5.565607 5.565607 5.565607 5.565607 5.565607 5.565607 5.565607 5.565607 5.565607 5.565607 5.565607 5.565607 5.565607 5.565607 5.565607 5.565607 5.565607 5.565607 5.565607 5.565607 5.565607 5.565607 5.565607 5.565607 5.565607 5.565607 5.565607 5.565607 5.565607 5.565607
5.583109 5.583109 5.583109 5.583109 5.583109 5.583109 5.583109 5.583109 5.583109 5.583109 5.583109 5.583109 5.583109 5.583109 5.583109 5.583109 5.583109 5.583109 5.583109 5.583109 5.583109 5.583109 5.583109 5.583109 5.583109 5.583109 5.583109 5.583109 5.583109 5.583109 5.583109 5.583109 5.583109 5.583109 5.583109 5.583109 5.583109 5.583109 5.583109 5.583109 5.583109 5.583109 5.583109 5.583109 5.583109 5.583109 5.583109 5.583109 5.583109 5.583109 5.583109 5.583109 5.583109 5.583109 5.583109 5.583109 5.583109 5.583109 5.583109 5.583109 5.583109 5.583109 5.583109 5.583109 5.583109 5.583109 5.583109 5.583109 5.583109 5.583109 5.583109 5.583109 5.583109 5.583109 5.583109 5.583109 5.583109 5.583109 5.583109 5.583109 5.583109 5.583109 5.583109 5.583109 5.583109 5.583109 5.583109 5.583109 5.583109 5.583109 5.583109 5.583109 5.583109 5.583109 5.583109 5.583109 5.583109 5.583109 5.583109 5.583109 5.583109 5.583109 5.583109 5.583109 5.583109 5.583109 5.583109 5.583109 5.583109 5.583109 5.583109 5.583109 5.583109 5.583109 5.583109 5.583109 5.583109 5.583109 5.583109 5.583109 5.583109 5.583109 5.583109 5.583109 5.583109 5.583109 5.583109 5.583109 5.583109 5.583109 5.583109 5.583109 5.583109 5.583109 5.583109 5.583109 5.583109 5.583109 5.583109 5.583109 5.583109 5.583109 5.583109 5.583109 5.583109 5.583109 5.583109 5.583109 5.583109 5.583109 5.583109 5.583109 5.583109 5.583109 5.583109 5.583109 5.583109 5.583109 5.583109 5.583109 5.583109 5.583109 5.583109 5.583109 5.583109 5.583109 5.583109 5.583109 5.583109 5.583109 5.583109 5.583109 5.583109 5.583109 5.583109 5.583109 5.583109 5.583109 5.583109 5.583109
5.600611 5.600611 5.600611 5.600611 5.600611 5.600611 5.600611 5.600611 5.600611 5.600611 5.600611 5.600611 5.600611 5.600611 5.600611 5.600611 5.600611 5.600611 5.600611 5.600611 5.600611 5.600611 5.600611 5.600611 5.600611 5.600611 5.600611 5.600611 5.600611 5.600611 5.600611 5.600611 5.600611 5.600611 5.600611 5.600611 5.600611 5.600611 5.600611 5.600611 5.600611 5.600611 5.600611 5.600611 5.600611 5.600611 5.600611 5.600611 5.600611 5.600611 5.600611 5.600611 5.600611 5.600611 5.600611 5.600611 5.600611 5.600611 5.600611 5.600611 5.600611 5.600611 5.600611 5.600611 5.600611 5.600611 5.600611 5.600611 5.600611 5.600611 5.600611 5.600611 5.600611 5.600611 5.600611 5.600611 5.600611 5.600611 5.600611 5.600611 5.600611 5.600611 5.600611 5.600611 5.600611 5.600611 5.600611 5.600611 5.600611 5.600611 5.600611 5.600611 5.600611 5.600611 5.600611 5.600611 5.600611 5.600611 5.600611 5.600611 5.600611 5.600611 5.600611 5.600611 5.600611 5.600611 5.600611 5.600611 5.600611 5.600611 5.600611 5.600611 5.600611 5.600611 5.600611 5.600611 5.600611 5.600611 5.600611 5.600611 5.600611 5.600611 5.600611 5.600611 5.600611 5.600611 5.600611 5.600611 5.600611 5.600611 5.600611 5.600611 5.600611 5.600611 5.600611 5.600611 5.600611 5.600611 5.600611 5.600611 5.600611 5.600611 5.600611 5.600611 5.600611 5.600611 5.600611 5.600611 5.600611 5.600611 5.600611 5.600611 5.600611 5.600611 5.600611 5.600611 5.600611 5.600611 5.600611 5.600611 5.600611 5.600611 5.600611 5.600611 5.600611 5.600611 5.600611 5.600611 5.600611 5.600611 5.600611 5.600611 5.600611 5.600611 5.600611 5.600611 5.600611 5.600611 5.600611 5.600611
5.618113 5.618113 5.618113 5.618113 5.618113 5.618113 5.618113 5.618113 5.618113 5.618113 5.618113 5.618113 5.618113 5.618113 5.618113 5.618113 5.618113 5.618113 5.618113 5.618113 5.618113 5.618113 5.618113 5.618113 5.618113 5.618113 5.618113 5.618113 5.618113 5.618113 5.618113 5.618113 5.618113 5.618113 5.618113 5.618113 5.618113 5.618113 5.618113 5.618113 5.618113 5.618113 5.618113 5.618113 5.618113 5.618113 5.618113 5.618113 5.618113 5.618113 5.618113 5.618113 5.618113 5.618113 5.618113 5.618113 5.618113 5.618113 5.618113 5.618113 5.618113 5.618113 5.618113 5.618113 5.618113 5.618113 5.618113 5.618113 5.618113 5.618113 5.618113 5.618113 5.618113 5.618113 5.618113 5.618113 5.618113 5.618113 5.618113 5.618113 5.618113 5.618113 5.618113 5.618113 5.618113 5.618113 5.618113 5.618113 5.618113 5.618113 5.618113 5.618113 5.618113 5.618113 5.618113 5.618113 5.618113 5.618113 5.618113 5.618113 5.618113 5.618113 5.618113 5.618113 5.618113 5.618113 5.618113 5.618113 5.618113 5.618113 5.618113 5.618113 5.618113 5.618113 5.618113 5.618113 5.618113 5.618113 5.618113 5.618113 5.618113 5.618113 5.618113 5.618113 5.618113 5.618113 5.618113 5.618113 5.618113 5.618113 5.618113 5.618113 5.618113 5.618113 5.618113 5.618113 5.618113 5.618113 5.618113 5.618113 5.618113 5.618113 5.618113 5.618113 5.618113 5.618113 5.618113 5.618113 5.618113 5.618113 5.618113 5.618113 5.618113 5.618113 5.618113 5.618113 5.618113 5.618113 5.618113 5.618113 5.618113 5.618113 5.618113 5.618113 5.618113 5.618113 5.618113 5.618113 5.618113 5.618113 5.618113 5.618113 5.618113 5.618113 5.618113 5.618113 5.618113 5.618113 5.618113 5.618113
5.635615 5.635615 5.635615 5.635615 5.635615 5.635615 5.635615 5.635615 5.635615 5.635615 5.635615 5.635615 5.635615 5.635615 5.635615 5.635615 5.635615 5.635615 5.635615 5.635615 5.635615 5.635615 5.635615 5.635615 5.635615 5.635615 5.635615 5.635615 5.635615 5.635615 5.635615 5.635615 5.635615 5.635615 5.635615 5.635615 5.635615 5.635615 5.635615 5.635615 5.635615 5.635615 5.635615 5.635615 5.635615 5.635615 5.635615 5.635615 5.635615 5.635615 5.635615 5.635615 5.635615 5.635615 5.635615 5.635615 5.635615 5.635615 5.635615 5.635615 5.635615 5.635615 5.635615 5.635615 5.635615 5.635615 5.635615 5.635615 5.635615 5.635615 5.635615 5.635615 5.635615 5.635615 5.635615 5.635615 5.635615 5.635615 5.635615 5.635615 5.635615 5.635615 5.635615 5.635615 5.635615 5.635615 5.635615 5.635615 5.635615 5.635615 5.635615 5.635615 5.635615 5.635615 5.635615 5.635615 5.635615 5.635615 5.635615 5.635615 5.635615 5.635615 5.635615 5.635615 5.635615 5.635615 5.635615 5.635615 5.635615 5.635615 5.635615 5.635615 5.635615 5.635615 5.635615 5.635615 5.635615 5.635615 5.635615 5.635615 5.635615 5.635615 5.635615 5.635615 5.635615 5.635615 5.635615 5.635615 5.635615 5.635615 5.635615 5.635615 5.635615 5.635615 5.635615 5.635615 5.635615 5.635615 5.635615 5.635615 5.635615 5.635615 5.635615 5.635615 5.635615 5.635615 5.635615 5.635615 5.635615 5.635615 5.635615 5.635615 5.635615 5.635615 5.635615 5.635615 5.635615 5.635615 5.635615 5.635615 5.635615 5.635615 5.635615 5.635615 5.635615 5.635615 5.635615 5.635615 5.635615 5.635615 5.635615 5.635615 5.635615 5.635615 5.635615 5.635615 5.635615 5.635615 5.635615 5.635615
5.653117 5.653117 5.653117 5.653117 5.653117 5.653117 5.653117 5.653117 5.653117 5.653117 5.653117 5.653117 5.653117 5.653117 5.653117 5.653117 5.653117 5.653117 5.653117 5.653117 5.653117 5.653117 5.653117 5.653117 5.653117 5.653117 5.653117 5.653117 5.653117 5.653117 5.653117 5.653117 5.653117 5.653117 5.653117 5.653117 5.653117 5.653117 5.653117 5.653117 5.653117 5.653117 5.653117 5.653117 5.653117 5.653117 5.653117 5.653117 5.653117 5.653117 5.653117 5.653117 5.653117 5.653117 5.653117 5.653117 5.653117 5.653117 5.653117 5.653117 5.653117 5.653117 5.653117 5.653117 5.653117 5.653117 5.653117 5.653117 5.653117 5.653117 5.653117 5.653117 5.653117 5.653117 5.653117 5.653117 5.653117 5.653117 5.653117 5.653117 5.653117 5.653117 5.653117 5.653117 5.653117 5.653117 5.653117 5.653117 5.653117 5.653117 5.653117 5.653117 5.653117 5.653117 5.653117 5.653117 5.653117 5.653117 5.653117 5.653117 5.653117 5.653117 5.653117 5.653117 5.653117 5.653117 5.653117 5.653117 5.653117 5.653117 5.653117 5.653117 5.653117 5.653117 5.653117 5.653117 5.653117 5.653117 5.653117 5.653117 5.653117 5.653117 5.653117 5.653117 5.653117 5.653117 5.653117 5.653117 5.653117 5.653117 5.653117 5.653117 5.653117 5.653117 5.653117 5.653117 5.653117 5.653117 5.653117 5.653117 5.653117 5.653117 5.653117 5.653117 5.653117 5.653117 5.653117 5.653117 5.653117 5.653117 5.653117 5.653117 5.653117 5.653117 5.653117 5.653117 5.653117 5.653117 5.653117 5.653117 5.653117 5.653117 5.653117 5.653117 5.653117 5.653117 5.653117 5.653117 5.653117 5.653117 5.653117 5.653117 5.653117 5.653117 5.653117 5.653117 5.653117 5.653117 5.653117 5.653117
5.670618 5.670618 5.670618 5.670618 5.670618 5.670618 5.670618 5.670618 5.670618 5.670618 5.670618 5.670618 5.670618 5.670618 5.670618 5.670618 5.670618 5.670618 5.670618 5.670618 5.670618 5.670618 5.670618 5.670618 5.670618 5.670618 5.670618 5.670618 5.670618 5.670618 5.670618 5.670618 5.670618 5.670618 5.670618 5.670618 5.670618 5.670618 5.670618 5.670618 5.670618 5.670618 5.670618 5.670618 5.670618 5.670618 5.670618 5.670618 5.670618 5.670618 5.670618 5.670618 5.670618 5.670618 5.670618 5.670618 5.670618 5.670618 5.670618 5.670618 5.670618 5.670618 5.670618 5.670618 5.670618 5.670618 5.670618 5.670618 5.670618 5.670618 5.670618 5.670618 5.670618 5.670618 5.670618 5.670618 5.670618 5.670618 5.670618 5.670618 5.670618 5.670618 5.670618 5.670618 5.670618 5.670618 5.670618 5.670618 5.670618 5.670618 5.670618 5.670618 5.670618 5.670618 5.670618 5.670618 5.670618 5.670618 5.670618 5.670618 5.670618 5.670618 5.670618 5.670618 5.670618 5.670618 5.670618 5.670618 5.670618 5.670618 5.670618 5.670618 5.670618 5.670618 5.670618 5.670618 5.670618 5.670618 5.670618 5.670618 5.670618 5.670618 5.670618 5.670618 5.670618 5.670618 5.670618 5.670618 5.670618 5.670618 5.670618 5.670618 5.670618 5.670618 5.670618 5.670618 5.670618 5.670618 5.670618 5.670618 5.670618 5.670618 5.670618 5.670618 5.670618 5.670618 5.670618 5.670618 5.670618 5.670618 5.670618 5.670618 5.670618 5.670618 5.670618 5.670618 5.670618 5.670618 5.670618 5.670618 5.670618 5.670618 5.670618 5.670618 5.670618 5.670618 5.670618 5.670618 5.670618 5.670618 5.670618 5.670618 5.670618 5.670618 5.670618 5.670618 5.670618 5.670618 5.670618 5.670618
5.688120 5.688120 5.688120 5.688120 5.688120 5.688120 5.688120 5.688120 5.688120 5.688120 5.688120 5.688120 5.688120 5.688120 5.688120 5.688120 5.688120 5.688120 5.688120 5.688120 5.688120 5.688120 5.688120 5.688120 5.688120 5.688120 5.688120 5.688120 5.688120 5.688120 5.688120 5.688120 5.688120 5.688120 5.688120 5.688120 5.688120 5.688120 5.688120 5.688120 5.688120 5.688120 5.688120 5.688120 5.688120 5.688120 5.688120 5.688120 5.688120 5.688120 5.688120 5.688120 5.688120 5.688120 5.688120 5.688120 5.688120 5.688120 5.688120 5.688120 5.688120 5.688120 5.688120 5.688120 5.688120 5.688120 5.688120 5.688120 5.688120 5.688120 5.688120 5.688120 5.688120 5.688120 5.688120 5.688120 5.688120 5.688120 5.688120 5.688120 5.688120 5.688120 5.688120 5.688120 5.688120 5.688120 5.688120 5.688120 5.688120 5.688120 5.688120 5.688120 5.688120 5.688120 5.688120 5.688120 5.688120 5.688120 5.688120 5.688120 5.688120 5.688120 5.688120 5.688120 5.688120 5.688120 5.688120 5.688120 5.688120 5.688120 5.688120 5.688120 5.688120 5.688120 5.688120 5.688120 5.688120 5.688120 5.688120 5.688120 5.688120 5.688120 5.688120 5.688120 5.688120 5.688120 5.688120 5.688120 5.688120 5.688120 5.688120 5.688120 5.688120 5.688120 5.688120 5.688120 5.688120 5.688120 5.688120 5.688120 5.688120 5.688120 5.688120 5.688120 5.688120 5.688120 5.688120 5.688120 5.688120 5.688120 5.688120 5.688120 5.688120 5.688120 5.688120 5.688120 5.688120 5.688120 5.688120 5.688120 5.688120 5.688120 5.688120 5.688120 5.688120 5.688120 5.688120 5.688120 5.688120 5.688120 5.688120 5.688120 5.688120 5.688120 5.688120 5.688120 5.688120 5.688120 5.688120 5.688120
5.705622 5.705622 5.705622 5.705622 5.705622 5.705622 5.705622 5.705622 5.705622 5.705622 5.705622 5.705622 5.705622 5.705622 5.705622 5.705622 5.705622 5.705622 5.705622 5.705622 5.705622 5.705622 5.705622 5.705622 5.705622 5.705622 5.705622 5.705622 5.705622 5.705622 5.705622 5.705622 5.705622 5.705622 5.705622 5.705622 5.705622 5.705622 5.705622 5.705622 5.705622 5.705622 5.705622 5.705622 5.705622 5.705622 5.705622 5.705622 5.705622 5.705622 5.705622 5.705622 5.705622 5.705622 5.705622 5.705622 5.705622 5.705622 5.705622 5.705622 5.705622 5.705622 5.705622 5.705622 5.705622 5.705622 5.705622 5.705622 5.705622 5.705622 5.705622 5.705622 5.705622 5.705622 5.705622 5.705622 5.705622 5.705622 5.705622 5.705622 5.705622 5.705622 5.705622 5.705622 5.705622 5.705622 5.705622 5.705622 5.705622 5.705622 5.705622 5.705622 5.705622 5.705622 5.705622 5.705622 5.705622 5.705622 5.705622 5.705622 5.705622 5.705622 5.705622 5.705622 5.705622 5.705622 5.705622 5.705622 5.705622 5.705622 5.705622 5.705622 5.705622 5.705622 5.705622 5.705622 5.705622 5.705622 5.705622 5.705622 5.705622 5.705622 5.705622 5.705622 5.705622 5.705622 5.705622 5.705622 5.705622 5.705622 5.705622 5.705622 5.705622 5.705622 5.705622 5.705622 5.705622 5.705622 5.705622 5.705622 5.705622 5.705622 5.705622 5.705622 5.705622 5.705622 5.705622 5.705622 5.705622 5.705622 5.705622 5.705622 5.705622 5.705622 5.705622 5.705622 5.705622 5.705622 5.705622 5.705622 5.705622 5.705622 5.705622 5.705622 5.705622 5.705622 5.705622 5.705622 5.705622 5.705622 5.705622 5.705622 5.705622 5.705622 5.705622 5.705622 5.705622 5.705622 5.705622 5.705622
5.723124 5.723124 5.723124 5.723124 5.723124 5.723124 5.723124 5.723124 5.723124 5.723124 5.723124 5.723124 5.723124 5.723124 5.723124 5.723124 5.723124 5.723124 5.723124 5.723124 5.723124 5.723124 5.723124 5.723124 5.723124 5.723124 5.723124 5.723124 5.723124 5.723124 5.723124 5.723124 5.723124 5.723124 5.723124 5.723124 5.723124 5.723124 5.723124 5.723124 5.723124 5.723124 5.723124 5.723124 5.723124 5.723124 5.723124 5.723124 5.723124 5.723124 5.723124 5.723124 5.723124 5.723124 5.723124 5.723124 5.723124 5.723124 5.723124 5.723124 5.723124 5.723124 5.723124 5.723124 5.723124 5.723124 5.723124 5.723124 5.723124 5.723124 5.723124 5.723124 5.723124 5.723124 5.723124 5.723124 5.723124 5.723124 5.723124 5.723124 5.723124 5.723124 5.723124 5.723124 5.723124 5.723124 5.723124 5.723124 5.723124 5.723124 5.723124 5.723124 5.723124 5.723124 5.723124 5.723124 5.723124 5.723124 5.723124 5.723124 5.723124 5.723124 5.723124 5.723124 5.723124 5.723124 5.723124 5.723124 5.723124 5.723124 5.723124 5.723124 5.723124 5.723124 5.723124 5.723124 5.723124 5.723124 5.723124 5.723124 5.723124 5.723124 5.723124 5.723124 5.723124 5.723124 5.723124 5.723124 5.723124 5.723124 5.723124 5.723124 5.723124 5.723124 5.723124 5.723124 5.723124 5.723124 5.723124 5.723124 5.723124 5.723124 5.723124 5.723124 5.723124 5.723124 5.723124 5.723124 5.723124 5.723124 5.723124 5.723124 5.723124 5.723124 5.723124 5.723124 5.723124 5.723124 5.723124 5.723124 5.723124 5.723124 5.723124 5.723124 5.723124 5.723124 5.723124 5.723124 5.723124 5.723124 5.723124 5.723124 5.723124 5.723124 5.723124 5.723124 5.723124 5.723124 5.723124 5.723124
